observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
6, 418, 2, 5, 1, 1, -1, -1, 0.795338, 0.346308
6, 419, 4, 3, 1, -1, -1, -1, 1.021909, 0.857056
6, 420, 4, 0, 1, 1, -1, 0, 0.881699, 0.385814
6, 421, 2, 2, 1, 1, -1, -1, 0.885669, 0.561469
6, 422, 6, 0, 1, 1, 1, 0, 0.829649, 0.346678
6, 423, 2, 3, 1, -1, 1, -1, 1.000957, 0.496876
6, 424, 1, 0, 1, 1, 1, 0, 0.864739, 0.397431
6, 425, 5, 2, 1, -1, 1, 1, 0.930030, 0.556694
6, 426, 1, 6, 1, 1, 1, 1, 0.823832, 0.744612
6, 427, 2, 6, 1, -1, 1, 1, 0.888728, 0.498822
6, 428, 1, 0, 1, 3, 1, 0, 0.612189, 0.000000
6, 429, 1, 0, 1, 1, 1, 0, 0.636906, 0.331662
6, 430, 6, 2, 1, -1, 1, 1, 0.930635, 0.311160
6, 431, 4, 6, 1, 1, 1, -1, 0.972381, 0.796914
6, 432, 4, 0, 1, 1, 1, 0, 0.881887, 0.219251
6, 433, 3, 4, 1, -1, -1, 1, 1.019711, 0.607294
6, 434, 4, 1, 1, 1, -1, 1, 0.856763, 0.431723
6, 435, 4, 0, 1, 1, -1, 0, 0.897257, 0.197947
6, 436, 6, 0, 1, 1, -1, 0, 0.876298, 0.154163
6, 437, 6, 6, 1, -1, 1, -1, 0.756473, 0.411902
6, 438, 5, 1, 0, 1, 1, 1, 0.988965, 0.508273
6, 439, 5, 0, 1, 1, 1, 0, 1.057073, 0.343917
6, 440, 5, 0, 0, -1, 1, 0, 1.359660, 0.867539
6, 441, 2, 0, 1, 1, 1, 0, 0.525404, 0.186649
6, 442, 5, 0, 1, 1, 1, 0, 0.815073, 0.279812
6, 443, 3, 3, 1, -1, -1, 1, 1.154460, 0.436719
6, 444, 3, 4, 1, -1, -1, 1, 1.056225, 0.884801
6, 445, 3, 2, 1, -1, -1, -1, 1.137144, 0.545407
6, 446, 5, 6, 1, -1, 1, 1, 0.910477, 0.252512
6, 447, 6, 0, 1, 1, 1, 0, 0.684289, 0.246871
6, 449, 6, 6, 1, 1, -1, -1, 1.048955, 0.584830
6, 450, 3, 6, 1, -1, -1, 1, 0.924990, 0.437161
6, 451, 5, 4, 1, -1, 1, -1, 0.996574, 0.432017
6, 452, 2, 0, 1, 1, -1, 0, 0.982611, 0.523771
6, 455, 4, 2, 1, 1, 1, -1, 1.069106, 0.630681
6, 456, 6, 3, 1, -1, -1, -1, 1.047948, 0.481940
6, 457, 2, 5, 1, -1, 1, 1, 0.707459, 0.439199
6, 458, 1, 1, 1, -1, 1, -1, 0.890986, 0.355545
6, 459, 3, 1, 1, -1, -1, 1, 0.928821, 1.103070
6, 460, 6, 4, 1, -1, -1, -1, 1.169999, 0.450795
6, 461, 5, 5, 1, -1, -1, -1, 0.921767, 0.457007
6, 462, 2, 2, 1, 1, 1, 1, 0.657840, 0.623423
6, 463, 5, 3, 1, -1, -1, -1, 0.923751, 0.312779
6, 464, 1, 0, 1, 1, -1, 0, 0.782624, 0.253077
6, 465, 4, 4, 1, -1, -1, 1, 0.756955, 0.326536
6, 466, 5, 3, 1, -1, 1, 1, 1.010898, 0.325272
6, 467, 6, 5, 1, -1, -1, 1, 1.139302, 0.425487
6, 468, 3, 0, 1, 1, -1, 0, 0.769671, 0.253618
6, 469, 2, 0, 1, 1, 1, 0, 0.604150, 0.094124
6, 470, 4, 0, 1, 1, -1, 0, 0.823013, 0.225802
6, 471, 1, 0, 1, 1, 1, 0, 0.744026, 0.232533
6, 472, 5, 5, 1, 1, 1, -1, 0.824781, 0.265290
6, 474, 3, 0, 1, 1, 1, 0, 0.766596, 0.298713
6, 475, 6, 1, 1, -1, -1, -1, 0.875880, 0.452322
6, 476, 6, 3, 1, -1, 1, 1, 1.110429, 0.483787
6, 478, 5, 0, 1, 1, 1, 0, 0.854367, 0.424127
6, 479, 3, 0, 1, 1, -1, 0, 0.869109, 0.399939
6, 480, 6, 0, 1, 1, 1, 0, 0.843248, 0.352700
6, 481, 1, 0, 1, 3, 1, 0, 0.623289, 0.000000
6, 482, 4, 3, 1, 1, 1, -1, 1.299610, 0.386296
6, 483, 6, 0, 1, 1, 1, 0, 0.797616, 0.374792
6, 484, 5, 0, 1, 1, -1, 0, 0.917887, 0.391017
6, 485, 3, 1, 1, -1, -1, -1, 1.042150, 0.402806
6, 486, 6, 0, 1, 1, 1, 0, 0.958628, 0.287332
6, 487, 5, 0, 1, 1, -1, 0, 1.030667, 0.410840
6, 488, 1, 0, 1, 1, -1, 0, 0.882513, 0.398283
6, 489, 5, 5, 1, 1, 1, 1, 0.894174, 0.550480
6, 490, 2, 0, 1, 1, -1, 0, 0.947514, 0.266862
6, 491, 3, 4, 1, -1, 1, -1, 1.055730, 1.002755
6, 492, 4, 0, 1, 1, 1, 0, 1.184219, 0.358226
6, 493, 2, 0, 1, 1, -1, 0, 0.904111, 0.200642
6, 494, 6, 2, 1, -1, -1, 1, 1.159285, 0.298775
6, 495, 3, 5, 1, -1, -1, -1, 1.034374, 0.313942
6, 496, 2, 6, 1, -1, 1, 1, 0.915064, 0.432547
6, 497, 3, 0, 1, 1, 1, 0, 1.020076, 0.317705
6, 498, 3, 0, 1, 1, -1, 0, 0.768598, 0.239628
6, 499, 5, 4, 1, -1, -1, -1, 0.838708, 0.290859
6, 500, 3, 0, 1, 1, 1, 0, 0.830128, 0.159952
6, 501, 3, 3, 1, -1, 1, 1, 0.932594, 0.623763
6, 502, 5, 0, 1, 1, -1, 0, 0.572741, 0.291899
6, 503, 2, 1, 1, -1, 1, 1, 0.711395, 0.625515
6, 504, 2, 1, 1, -1, 1, 1, 0.692001, 0.566109
6, 505, 2, 6, 1, -1, 1, -1, 1.268032, 1.017852
6, 506, 6, 0, 1, 1, 1, 0, 0.840332, 0.305936
6, 507, 6, 3, 1, -1, 1, 1, 1.179654, 0.392877
6, 508, 1, 6, 1, 1, -1, 1, 0.846291, 0.740578
6, 509, 3, 6, 1, -1, 1, -1, 1.248126, 0.324850
6, 510, 5, 3, 1, 1, -1, -1, 0.868441, 0.346761
6, 511, 6, 6, 1, -1, -1, 1, 0.888733, 0.546040
6, 512, 1, 0, 1, 1, 1, 0, 0.506727, 0.365625
6, 513, 6, 3, 1, -1, 1, -1, 1.234077, 0.366107
6, 514, 5, 0, 1, 1, -1, 0, 0.809451, 0.167215
6, 515, 1, 3, 1, 1, -1, 1, 0.917293, 0.582517
6, 516, 2, 2, 1, 1, -1, 1, 0.823048, 0.667527
6, 517, 4, 0, 0, -1, 1, 0, 0.537402, 0.723772
6, 518, 1, 6, 1, 1, -1, -1, 0.842531, 0.419011
6, 519, 1, 0, 1, 1, -1, 0, 0.742822, 0.166435
6, 520, 4, 0, 1, 1, -1, 0, 0.879445, 0.287000
6, 521, 3, 0, 1, 1, -1, 0, 0.804595, 0.297750
6, 522, 6, 1, 1, 1, 1, -1, 1.150157, 0.309662
6, 523, 4, 0, 1, 1, -1, 0, 0.873857, 0.192994
6, 524, 5, 4, 1, -1, -1, -1, 1.123213, 0.344309
6, 525, 5, 5, 1, 1, -1, 1, 0.722645, 0.332067
6, 526, 4, 0, 1, 1, 1, 0, 0.811509, 0.179565
6, 527, 6, 0, 1, 1, 1, 0, 0.789776, 0.565999
6, 528, 1, 4, 1, 1, 1, 1, 0.704142, 0.305155
6, 529, 2, 0, 1, 1, -1, 0, 0.732096, 0.092850
6, 530, 2, 0, 1, 1, 1, 0, 0.598621, 0.139920
6, 532, 3, 4, 1, 1, 1, 1, 1.183612, 0.578692
6, 533, 1, 0, 1, 1, -1, 0, 0.877240, 0.377779
6, 534, 5, 0, 1, 1, 1, 0, 0.757713, 0.371387
6, 535, 5, 0, 1, 1, -1, 0, 0.750047, 0.211651
6, 536, 2, 0, 1, 1, 1, 0, 0.711737, 0.279083
6, 537, 2, 1, 1, 1, -1, 1, 0.682535, 0.292736
6, 538, 4, 3, 1, -1, -1, -1, 1.029772, 0.376987
6, 539, 4, 0, 1, 1, 1, 0, 0.695295, 0.140187
6, 540, 4, 0, 1, 1, 1, 0, 0.829726, 0.584584
6, 541, 6, 5, 1, 1, 1, 1, 1.190985, 0.343994
6, 542, 4, 0, 1, 1, -1, 0, 0.873604, 0.292474
6, 543, 4, 0, 1, 1, 1, 0, 0.855103, 0.332252
6, 544, 6, 3, 1, -1, 1, -1, 1.310521, 0.451216
6, 545, 4, 6, 1, -1, 1, 1, 0.947421, 0.424942
6, 546, 5, 2, 1, -1, -1, 1, 0.983194, 0.411202
6, 547, 3, 2, 1, -1, -1, -1, 1.325926, 0.510311
6, 549, 6, 1, 1, 1, 1, 1, 0.958221, 0.523603
6, 550, 2, 1, 1, 1, 1, -1, 0.762684, 1.046861
6, 551, 5, 0, 1, 1, -1, 0, 0.531793, 0.312965
6, 553, 3, 0, 1, 3, 1, 0, 0.970597, 0.000000
6, 554, 3, 0, 1, 1, -1, 0, 0.914920, 0.376881
6, 555, 6, 0, 1, 1, 1, 0, 0.884064, 0.326175
6, 556, 1, 5, 1, 1, -1, 1, 0.794141, 0.473302
6, 557, 3, 0, 1, 1, 1, 0, 0.838258, 0.382916
6, 558, 2, 0, 1, 1, -1, 0, 0.671295, 0.226339
6, 559, 1, 0, 1, 1, 1, 0, 0.716718, 0.331425
6, 560, 5, 0, 1, 1, 1, 0, 0.728793, 0.391135
6, 561, 6, 5, 1, -1, -1, 1, 1.009741, 0.278710
6, 562, 5, 0, 1, 1, -1, 0, 0.661022, 0.430329
6, 564, 1, 0, 1, 3, 1, 0, 0.637254, 0.000000
6, 565, 1, 6, 1, 1, 1, -1, 0.696769, 0.506087
6, 566, 1, 0, 1, 1, 1, 0, 0.677844, 0.306365
6, 567, 4, 5, 0, -1, 1, 1, 0.791024, 0.789235
6, 568, 1, 1, 1, -1, 1, 1, 0.785366, 0.694900
6, 569, 2, 0, 1, 1, 1, 0, 0.709308, 0.311345
6, 570, 4, 2, 1, -1, 1, 1, 0.871618, 0.577125
6, 571, 2, 0, 1, 1, 1, 0, 0.630726, 1.115286
6, 572, 5, 2, 1, 1, 1, -1, 0.902473, 1.798335
6, 573, 3, 2, 1, -1, 1, 1, 0.789428, 0.556007
6, 574, 3, 6, 1, -1, -1, -1, 0.835524, 0.391295
6, 575, 6, 0, 1, 1, -1, 0, 0.876117, 0.260686
6, 576, 4, 0, 1, 1, 1, 0, 0.723444, 0.292053
6, 577, 1, 4, 1, 1, 1, -1, 0.659369, 0.404254
6, 578, 3, 4, 1, -1, -1, -1, 1.017849, 0.625356
6, 579, 5, 0, 1, 1, 1, 0, 0.763296, 0.233957
6, 580, 1, 1, 1, 1, 1, -1, 0.814791, 0.403481
6, 581, 4, 2, 1, -1, 1, 1, 1.049349, 0.437325
6, 582, 6, 4, 1, -1, 1, -1, 1.043931, 0.371721
6, 583, 6, 4, 1, 1, 1, 1, 0.823160, 0.814054
6, 584, 5, 4, 1, -1, 1, -1, 1.334453, 0.338320
6, 585, 5, 1, 1, 1, -1, -1, 0.817003, 0.583910
6, 586, 4, 4, 1, -1, 1, 1, 1.266482, 0.418966
6, 587, 1, 5, 1, 1, 1, 1, 0.844655, 0.332859
6, 588, 6, 4, 1, 1, -1, -1, 0.883384, 0.285635
6, 589, 3, 2, 1, -1, -1, 1, 1.086318, 0.385036
6, 590, 3, 6, 1, -1, 1, -1, 1.051565, 0.395706
6, 592, 1, 0, 1, 1, 1, 0, 0.678259, 0.232073
6, 593, 2, 3, 1, 1, -1, -1, 0.888680, 0.338755
6, 594, 3, 0, 1, 1, 1, 0, 0.921227, 0.417817
6, 595, 4, 0, 1, 1, -1, 0, 0.750467, 0.204859
6, 596, 3, 0, 1, 1, 1, 0, 0.921043, 0.253878
6, 597, 3, 1, 1, -1, 1, 1, 0.849013, 1.076341
6, 598, 3, 6, 0, -1, 1, 1, 1.156233, 1.131123
6, 599, 6, 0, 1, 1, -1, 0, 0.819784, 0.684372
6, 601, 5, 4, 1, -1, 1, 1, 1.219559, 0.747898
6, 602, 2, 2, 1, 1, 1, 1, 0.736178, 0.312075
6, 603, 3, 0, 1, 1, -1, 0, 0.748186, 0.160898
6, 604, 2, 0, 1, 1, -1, 0, 0.604850, 0.120072
6, 606, 3, 0, 1, 1, -1, 0, 0.822633, 0.253327
6, 607, 6, 0, 1, 1, 1, 0, 0.837297, 0.304557
6, 608, 3, 5, 1, -1, 1, 1, 0.909303, 0.384692
6, 609, 4, 0, 1, 1, -1, 0, 0.638198, 0.271395
6, 610, 1, 0, 1, 1, 1, 0, 0.610124, 0.213815
