observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 378, 2, 3, 1, -1, 1, 1, 0.612761, 0.007560
5, 379, 3, 0, 1, 1, -1, 0, 0.870725, 0.007651
5, 380, 1, 0, 1, -1, 1, 0, 0.639567, 0.014344
5, 381, 4, 2, 1, -1, 1, -1, 0.977899, 0.000000
5, 382, 2, 0, 1, 1, 1, 0, 0.525397, 0.000000
5, 383, 6, 0, 1, 1, 1, 0, 0.499004, 0.000000
5, 384, 6, 5, 1, -1, -1, 1, 0.789642, 0.034299
5, 385, 2, 1, 1, -1, -1, -1, 0.910241, 0.000000
5, 386, 3, 2, 1, -1, 1, -1, 0.658423, 0.000000
5, 387, 4, 0, 1, 1, -1, 0, 0.550021, 0.000000
5, 388, 4, 3, 1, 1, -1, -1, 0.549950, 0.000000
5, 389, 3, 5, 1, -1, 1, 1, 1.260071, 0.000000
5, 390, 6, 2, 1, 3, 1, -1, 0.763965, 0.000000
5, 391, 5, 3, 1, -1, -1, -1, 0.607094, 0.000000
5, 392, 1, 6, 1, -1, -1, -1, 0.929186, 0.000000
5, 393, 3, 0, 1, -1, -1, 0, 0.555669, 0.000000
5, 394, 5, 3, 1, -1, 1, 1, 0.936287, 0.000000
5, 395, 1, 2, 1, -1, -1, 1, 0.871750, 0.000000
5, 396, 4, 0, 1, 1, -1, 0, 0.491233, 0.000000
5, 397, 1, 5, 1, -1, 1, -1, 0.725227, 0.000000
5, 398, 3, 6, 1, -1, -1, -1, 0.677708, 0.000000
5, 399, 5, 1, 1, -1, -1, 1, 0.631124, 0.000000
5, 400, 3, 3, 1, -1, -1, -1, 0.993505, 0.000000
5, 401, 6, 0, 1, 1, 1, 0, 0.819970, 0.000000
5, 402, 6, 6, 1, -1, -1, 1, 0.853140, 0.865115
5, 403, 3, 0, 1, 1, -1, 0, 0.552447, 0.000000
5, 404, 1, 0, 1, 1, 1, 0, 0.671340, 0.000000
5, 405, 1, 1, 1, -1, -1, -1, 0.718969, 0.554311
5, 406, 6, 0, 1, 1, -1, 0, 0.867488, 0.000000
5, 407, 6, 3, 1, -1, 1, 1, 0.744040, 0.000000
5, 408, 6, 4, 1, -1, 1, -1, 0.705614, 0.000000
5, 409, 5, 4, 1, -1, -1, 1, 0.628111, 0.000000
5, 410, 4, 1, 1, -1, -1, 1, 0.712357, 0.712790
5, 411, 6, 6, 1, -1, 1, 1, 0.714452, 0.633434
5, 412, 1, 6, 1, -1, 1, -1, 0.759394, 0.000000
5, 413, 4, 0, 1, 1, 1, 0, 0.605566, 0.074332
5, 414, 1, 3, 1, 1, 1, -1, 0.879635, 0.771521
5, 415, 5, 2, 1, 1, -1, -1, 0.992083, 0.000000
5, 416, 2, 2, 1, 1, 1, 1, 0.699303, 0.307325
5, 417, 6, 6, 1, -1, 1, -1, 0.904145, 0.325661
5, 418, 6, 3, 1, -1, 1, 1, 1.297931, 0.347645
5, 419, 5, 2, 1, -1, 1, -1, 1.014500, 0.000000
5, 420, 6, 0, 1, 1, -1, 0, 0.619821, 0.000000
5, 421, 2, 0, 1, 1, -1, 0, 0.531529, 0.000000
5, 422, 3, 3, 1, -1, -1, 1, 0.907145, 0.000000
5, 423, 3, 0, 1, 1, 1, 0, 0.577646, 0.000000
5, 424, 5, 1, 1, -1, -1, -1, 0.598513, 0.287644
5, 425, 6, 1, 1, -1, 1, -1, 0.750998, 0.000000
5, 426, 3, 0, 1, 1, -1, 0, 0.615567, 0.000000
5, 427, 4, 4, 1, -1, 1, 1, 0.800802, 0.000000
5, 428, 4, 0, 1, 1, -1, 0, 0.474073, 0.000000
5, 429, 3, 5, 1, -1, -1, -1, 0.600432, 0.507451
5, 430, 6, 5, 1, -1, -1, -1, 0.697715, 0.207835
5, 431, 2, 0, 1, 1, -1, 0, 0.671519, 0.094316
5, 432, 6, 2, 1, -1, 1, 1, 0.698515, 0.000000
