observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 381, 4, 0, 1, 1, 1, 0, 0.823425, 1.060224
2, 382, 3, 5, 1, 1, -1, -1, 0.650856, 4.488609
2, 383, 5, 5, 1, 1, -1, -1, 0.784586, 0.843968
2, 384, 4, 0, 1, 1, 1, 0, 0.672697, 1.082809
2, 385, 2, 1, 1, 1, -1, -1, 0.553485, 0.652594
2, 386, 3, 6, 1, -1, -1, -1, 0.504452, 0.312793
2, 387, 6, 5, 1, -1, -1, -1, 0.646921, 1.987448
2, 388, 1, 0, 1, 1, -1, 0, 0.460906, 0.140127
2, 389, 1, 4, 1, 1, -1, -1, 0.519911, 0.034268
2, 390, 1, 0, 1, 1, 1, 0, 0.553274, 0.106864
2, 391, 5, 0, 1, 1, -1, 0, 0.433043, 0.519228
2, 392, 6, 5, 1, -1, 1, 1, 0.720979, 0.634127
2, 393, 4, 5, 1, 1, -1, 1, 0.498859, 0.512598
2, 394, 5, 2, 1, 1, 1, 1, 0.565790, 0.166541
2, 395, 4, 5, 1, 1, -1, -1, 0.669998, 0.114410
2, 396, 6, 4, 1, 1, -1, 1, 0.811743, 0.000000
2, 397, 4, 1, 1, -1, 1, -1, 0.946145, 0.286881
2, 398, 4, 4, 1, 1, -1, -1, 0.465516, 0.372181
2, 399, 6, 0, 1, -1, -1, 0, 1.193794, 0.810250
2, 400, 2, 6, 1, 1, -1, -1, 0.564929, 0.564076
2, 401, 6, 6, 1, -1, 1, -1, 0.633024, 0.360199
2, 402, 6, 4, 1, 1, 1, -1, 0.633468, 0.446026
2, 403, 2, 1, 1, 1, 1, -1, 0.533123, 0.910615
2, 404, 1, 1, 1, -1, -1, -1, 0.725787, 0.517924
2, 405, 6, 6, 1, 1, -1, -1, 0.571422, 0.213196
2, 406, 4, 2, 1, -1, 1, 1, 0.711671, 0.526157
2, 407, 3, 2, 1, 1, -1, 1, 0.639133, 0.485360
2, 408, 3, 2, 1, 1, 1, 1, 0.538246, 0.483715
2, 409, 2, 4, 1, 1, -1, -1, 0.593102, 0.186918
2, 410, 3, 3, 1, 1, 1, -1, 0.665044, 0.332454
2, 411, 4, 0, 1, 1, 1, 0, 0.453477, 0.418007
2, 412, 3, 0, 1, 1, 1, 0, 0.618613, 0.260221
2, 413, 6, 5, 1, -1, 1, 1, 0.634703, 0.545532
2, 414, 5, 2, 1, 1, 1, -1, 0.552048, 0.185936
2, 415, 5, 3, 1, 1, 1, -1, 0.432768, 0.186809
2, 416, 3, 0, 1, 1, 1, 0, 0.406132, 1.001963
2, 417, 2, 0, 1, 1, 1, 0, 0.373103, 0.332803
2, 418, 6, 5, 1, -1, -1, 1, 0.816088, 0.478595
2, 419, 6, 5, 1, -1, 1, -1, 0.684205, 0.781302
2, 420, 4, 0, 1, 1, -1, 0, 0.639343, 0.942022
2, 421, 4, 3, 1, 3, -1, 1, 0.512413, 0.426060
2, 422, 1, 5, 1, 1, 1, -1, 0.531500, 0.200165
2, 423, 1, 3, 1, 1, 1, -1, 0.479404, 0.159233
2, 424, 6, 6, 1, -1, -1, 1, 0.623895, 0.213108
2, 425, 3, 4, 1, 1, 1, 1, 0.763985, 0.574928
2, 426, 1, 6, 1, -1, -1, 1, 0.632355, 0.817170
2, 427, 4, 0, 1, 1, -1, 0, 0.567311, 0.294132
2, 428, 2, 1, 1, 1, 1, 1, 0.485637, 0.378460
2, 429, 5, 0, 1, 1, 1, 0, 0.530815, 0.094450
2, 430, 6, 0, 1, 1, 1, 0, 0.539178, 0.344586
2, 431, 6, 0, 1, 1, 1, 0, 0.414966, 0.180620
2, 432, 3, 3, 1, -1, -1, 1, 0.628324, 0.241249
2, 433, 1, 6, 1, 1, -1, -1, 0.611506, 0.239315
2, 434, 3, 0, 1, 1, -1, 0, 0.493525, 0.187640
2, 435, 1, 0, 1, 1, -1, 0, 0.500181, 0.134234
