observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 378, 5, 6, 1, 1, -1, -1, 0.464097, 0.073259
4, 379, 5, 1, 1, 1, 1, -1, 0.425670, 0.179291
4, 380, 4, 0, 1, 1, 1, 0, 0.384601, 0.635625
4, 381, 2, 0, 1, 1, 1, 0, 0.338067, 0.000000
4, 382, 3, 0, 1, 1, 1, 0, 0.354121, 0.014216
4, 383, 4, 0, 1, 1, 1, 0, 0.631981, 0.054255
4, 384, 4, 1, 0, -1, -1, 1, 0.398661, 0.516885
4, 385, 2, 0, 1, 1, 1, 0, 0.292221, 0.007598
4, 386, 2, 6, 1, 1, 1, 1, 0.442599, 0.040767
4, 387, 6, 3, 0, -1, -1, 1, 0.481550, 0.364047
4, 388, 4, 4, 1, 1, -1, -1, 0.446531, 0.000000
4, 389, 1, 0, 0, 1, -1, 0, 0.304384, 0.699709
4, 390, 5, 6, 1, 1, 1, -1, 0.756496, 0.053945
4, 391, 6, 6, 1, 1, -1, -1, 0.568313, 0.000000
4, 392, 5, 3, 1, 1, -1, 1, 0.529656, 0.000000
4, 393, 1, 6, 1, 1, 1, 1, 0.280824, 0.047688
4, 394, 1, 6, 1, 1, -1, 1, 0.547362, 0.000000
4, 395, 2, 1, 1, 1, -1, 1, 0.936881, 0.000000
4, 396, 5, 4, 1, 1, -1, 1, 0.426267, 0.000000
4, 397, 4, 0, 1, 1, 1, 0, 0.492155, 0.000000
4, 398, 3, 0, 1, 1, -1, 0, 0.437538, 0.073799
4, 399, 6, 0, 1, 1, 1, 0, 0.546923, 0.040564
4, 400, 3, 6, 1, 1, -1, -1, 0.700547, 0.000000
4, 401, 6, 1, 0, 1, 1, -1, 0.416027, 0.958811
4, 402, 2, 6, 1, 1, -1, 1, 0.583397, 0.000000
4, 403, 4, 0, 1, 1, -1, 0, 0.406637, 0.014192
4, 404, 2, 4, 1, 1, -1, -1, 0.509664, 0.000000
4, 405, 2, 3, 1, 1, 1, -1, 0.370064, 0.323913
4, 406, 1, 5, 1, 1, 1, -1, 0.370246, 0.000000
4, 407, 1, 0, 1, 1, -1, 0, 0.490745, 0.000000
4, 408, 3, 1, 1, 1, 1, -1, 0.596981, 0.000000
4, 409, 2, 5, 1, 1, -1, -1, 0.465501, 0.000000
4, 410, 2, 0, 1, 1, 1, 0, 0.472188, 0.000000
4, 411, 4, 0, 1, 1, 1, 0, 0.437361, 0.007633
4, 412, 6, 5, 1, 1, -1, 1, 0.658833, 0.000000
4, 413, 2, 2, 1, 1, -1, -1, 0.577810, 0.000000
4, 414, 2, 5, 1, 1, 1, 1, 0.489773, 2.234722
4, 415, 4, 5, 1, 1, -1, 1, 0.483649, 0.007501
4, 416, 5, 5, 0, -1, 1, 1, 0.426954, 0.697833
4, 417, 2, 1, 1, 1, -1, 1, 0.571432, 0.000000
4, 418, 4, 5, 1, 1, -1, -1, 0.431301, 0.046622
4, 419, 1, 0, 1, 1, -1, 0, 0.503723, 0.000000
4, 420, 5, 0, 1, 1, -1, 0, 0.344361, 0.007501
4, 421, 1, 5, 1, 1, 1, -1, 0.381402, 0.020782
4, 422, 1, 1, 1, 1, 1, -1, 0.582231, 0.000000
4, 423, 2, 0, 1, 1, -1, 0, 0.463446, 0.000000
4, 424, 5, 2, 1, 1, -1, -1, 0.384269, 0.000000
4, 425, 6, 0, 1, 1, -1, 0, 0.371167, 0.013807
4, 426, 5, 6, 1, 1, -1, -1, 0.529815, 0.000000
4, 427, 2, 0, 1, 1, -1, 0, 0.469914, 0.000000
4, 428, 4, 6, 1, 1, -1, 1, 0.299479, 0.099792
4, 429, 2, 0, 1, 1, 1, 0, 0.384084, 0.000000
4, 430, 2, 0, 1, 1, 1, 0, 0.363288, 0.007564
4, 431, 4, 3, 1, 1, -1, 1, 0.419168, 0.000000
4, 432, 3, 4, 1, 1, 1, -1, 0.512040, 0.292535
