observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 386, 3, 4, 1, -1, 1, -1, 0.671241, 0.704557
4, 387, 5, 0, 1, 3, -1, 0, 0.450918, 0.452763
4, 388, 6, 0, 1, -1, -1, 0, 0.507783, 0.652285
4, 389, 2, 0, 1, -1, -1, 0, 0.582413, 0.560728
4, 390, 3, 2, 1, -1, 1, 1, 0.614572, 0.233034
4, 391, 1, 0, 1, 1, -1, 0, 0.567226, 0.852914
4, 392, 5, 1, 1, -1, -1, 1, 0.694562, 0.905604
4, 393, 2, 0, 1, -1, -1, 0, 0.557243, 0.359305
4, 394, 2, 0, 1, 1, -1, 0, 0.515035, 0.580981
4, 395, 3, 5, 1, 3, -1, 1, 0.891061, 0.525832
4, 396, 6, 6, 1, -1, -1, 1, 0.777505, 0.545233
4, 397, 6, 0, 1, -1, 1, 0, 0.730370, 0.340365
4, 398, 4, 0, 1, 3, 1, 0, 0.527861, 0.000000
4, 399, 2, 0, 1, 1, 1, 0, 0.518487, 0.385378
4, 400, 2, 3, 1, 1, 1, 1, 0.981197, 0.200528
4, 401, 4, 3, 1, -1, -1, -1, 0.587128, 0.140932
4, 402, 3, 5, 1, -1, 1, -1, 0.573748, 0.060966
4, 403, 4, 0, 1, 1, 1, 0, 0.548031, 0.074107
4, 404, 2, 6, 1, 1, 1, 1, 0.551572, 0.007608
4, 405, 5, 0, 1, -1, 1, 0, 0.729248, 0.000000
4, 406, 6, 1, 1, 1, -1, -1, 0.750923, 0.160118
4, 407, 1, 0, 1, -1, -1, 0, 0.533803, 0.027704
4, 408, 3, 5, 1, -1, 1, 1, 0.698637, 0.047694
4, 409, 2, 1, 0, -1, -1, 1, 0.976123, 0.567324
4, 410, 6, 4, 1, -1, -1, -1, 1.487602, 0.299447
4, 411, 2, 5, 1, -1, -1, -1, 0.691720, 0.500017
4, 412, 1, 2, 1, -1, -1, -1, 0.648514, 0.444215
4, 413, 6, 5, 1, -1, -1, -1, 0.560410, 0.453624
4, 414, 5, 0, 1, -1, -1, 0, 0.517803, 1.263451
4, 415, 5, 3, 1, -1, -1, 1, 0.633550, 0.087737
4, 416, 6, 0, 1, 1, 1, 0, 0.571167, 0.241050
4, 417, 2, 0, 1, -1, 1, 0, 0.507492, 0.676213
4, 418, 6, 0, 1, 3, -1, 0, 0.560198, 0.460328
4, 419, 5, 4, 1, 3, -1, -1, 0.588336, 0.673557
4, 420, 4, 1, 1, -1, -1, -1, 0.838180, 0.610841
4, 421, 6, 1, 1, -1, 1, 1, 0.639771, 0.227139
4, 422, 6, 5, 1, 1, 1, -1, 0.565876, 0.636671
4, 423, 2, 4, 1, -1, -1, 1, 0.789608, 0.332328
4, 424, 2, 0, 1, 3, 1, 0, 0.439168, 0.381119
4, 425, 6, 2, 1, -1, -1, -1, 0.507087, 0.420429
4, 426, 4, 6, 1, -1, -1, 1, 0.772628, 0.879647
4, 427, 2, 0, 1, -1, 1, 0, 0.558122, 0.890408
4, 428, 3, 2, 1, -1, -1, -1, 0.690497, 0.835853
4, 429, 6, 1, 1, 1, -1, 1, 0.700287, 0.326740
4, 430, 4, 6, 1, 3, -1, -1, 0.673907, 0.340389
4, 431, 1, 5, 1, -1, 1, 1, 0.593851, 0.087891
4, 432, 6, 0, 0, 1, 1, 0, 0.572782, 0.719288
4, 433, 3, 0, 0, 3, 1, 0, 0.579963, 0.778574
4, 434, 5, 0, 1, 1, 1, 0, 0.695501, 1.514532
4, 435, 1, 0, 1, 1, 1, 0, 0.418721, 1.141688
4, 436, 6, 0, 1, 1, 1, 0, 0.770432, 1.259263
4, 437, 4, 4, 1, 3, 1, -1, 0.747155, 0.573938
4, 438, 3, 3, 0, 3, 1, -1, 0.938930, 0.909762
4, 439, 3, 0, 1, 1, -1, 0, 0.641949, 0.698569
4, 440, 2, 5, 0, -1, -1, -1, 0.820161, 0.445741
