observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 384, 2, 6, 1, -1, -1, 1, 0.761798, 2.065904
2, 385, 4, 2, 1, 3, -1, -1, 0.500416, 0.341445
2, 386, 5, 4, 1, -1, -1, 1, 0.938056, 0.986291
2, 387, 3, 0, 1, -1, -1, 0, 0.519348, 0.977384
2, 388, 3, 2, 1, -1, 1, 1, 0.751542, 0.710118
2, 389, 1, 0, 1, -1, -1, 0, 0.623270, 1.779349
2, 390, 5, 6, 0, -1, 1, -1, 0.669673, 1.485625
2, 391, 3, 2, 1, -1, -1, 1, 0.704786, 0.504533
2, 392, 6, 0, 1, 3, -1, 0, 1.221446, 1.351843
2, 393, 5, 6, 1, -1, -1, -1, 0.952057, 0.859779
2, 394, 5, 4, 1, -1, -1, 1, 0.736332, 0.272874
2, 395, 6, 0, 1, -1, 1, 0, 0.857660, 1.021722
2, 396, 6, 0, 1, 1, 1, 0, 0.538565, 0.669985
2, 397, 1, 3, 1, -1, 1, -1, 1.243106, 0.500828
2, 398, 6, 5, 1, -1, 1, -1, 0.749208, 1.743132
2, 399, 1, 2, 1, -1, 1, -1, 0.617291, 1.062538
2, 400, 4, 1, 1, -1, 1, 1, 0.703430, 0.753635
2, 401, 3, 4, 1, -1, -1, -1, 0.529408, 1.051698
2, 402, 4, 0, 1, 1, -1, 0, 0.506410, 0.652921
2, 403, 6, 4, 0, -1, 1, 1, 1.047745, 1.052396
2, 404, 1, 3, 1, -1, -1, -1, 0.923189, 0.199507
2, 405, 2, 0, 0, -1, 1, 0, 0.985679, 0.206635
2, 406, 5, 5, 1, -1, 1, 1, 1.275911, 0.220136
2, 407, 5, 1, 1, -1, 1, 1, 0.964269, 0.047557
2, 408, 4, 5, 1, -1, -1, 1, 0.783387, 0.544280
2, 409, 5, 0, 1, -1, -1, 0, 0.968886, 1.094476
2, 410, 4, 2, 1, -1, 1, -1, 0.715947, 0.457944
2, 411, 2, 0, 1, -1, 1, 0, 1.070084, 0.247499
2, 412, 4, 4, 1, -1, -1, -1, 0.777885, 0.233795
2, 413, 6, 5, 1, -1, 1, 1, 0.480683, 0.319478
2, 414, 5, 0, 1, -1, -1, 0, 0.441026, 0.293169
2, 415, 1, 2, 1, -1, -1, 1, 0.670588, 0.213972
2, 416, 4, 0, 1, -1, -1, 0, 0.484597, 0.463749
2, 417, 4, 0, 1, -1, 1, 0, 0.471158, 0.651096
2, 418, 4, 3, 1, -1, 1, -1, 0.564316, 0.484950
2, 419, 4, 5, 1, 1, -1, -1, 0.457960, 0.433195
2, 420, 6, 0, 1, -1, -1, 0, 0.606635, 0.405916
2, 421, 5, 0, 1, -1, -1, 0, 0.590507, 0.153791
2, 422, 1, 0, 0, 1, -1, 0, 0.705689, 0.625818
2, 423, 5, 0, 1, 1, 1, 0, 0.615492, 0.359421
2, 424, 1, 5, 1, 1, 1, 1, 0.656795, 0.153302
2, 425, 6, 6, 1, -1, 1, 1, 1.273648, 0.027610
2, 427, 2, 3, 1, -1, -1, -1, 0.710757, 0.160015
2, 428, 3, 5, 1, -1, 1, -1, 0.518834, 0.412364
2, 429, 4, 0, 1, -1, 1, 0, 0.503823, 0.100553
2, 430, 2, 4, 1, -1, -1, -1, 0.499688, 0.007677
2, 431, 2, 5, 1, 1, 1, 1, 0.451231, 0.179027
2, 432, 2, 3, 1, -1, -1, 1, 0.610914, 0.040967
2, 433, 3, 3, 1, -1, -1, 1, 0.604944, 0.087370
2, 434, 3, 2, 1, -1, 1, -1, 0.757080, 1.101454
2, 435, 3, 3, 1, 1, 1, -1, 0.420294, 1.229879
2, 436, 3, 1, 1, -1, 1, -1, 0.631605, 0.205453
2, 438, 4, 2, 1, -1, 1, -1, 0.458848, 0.186921
2, 439, 5, 1, 1, -1, -1, 1, 0.687063, 0.361063
2, 440, 5, 0, 1, -1, -1, 0, 0.452249, 0.542940
