observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 378, 4, 3, 1, -1, 1, -1, 0.879013, 0.231686
2, 379, 3, 0, 1, -1, -1, 0, 0.458590, 0.240832
2, 380, 6, 0, 1, 1, 1, 0, 0.479068, 0.120720
2, 381, 4, 0, 1, 1, -1, 0, 0.398908, 0.159709
2, 382, 6, 4, 1, 1, -1, 1, 0.699810, 0.114099
2, 383, 1, 6, 1, 1, -1, -1, 0.529566, 0.112678
2, 384, 2, 0, 1, 1, -1, 0, 0.517252, 0.590369
2, 385, 3, 6, 1, -1, -1, 1, 0.483682, 0.456835
2, 386, 2, 4, 1, 1, -1, -1, 0.643495, 0.132946
2, 387, 3, 0, 1, 1, -1, 0, 0.645103, 0.193918
2, 388, 4, 0, 1, 1, 1, 0, 0.464498, 0.193479
2, 389, 1, 4, 1, -1, -1, 1, 0.794697, 0.139867
2, 390, 5, 3, 1, -1, 1, 1, 0.773784, 0.646845
2, 391, 4, 4, 1, -1, 1, -1, 0.716082, 0.279100
2, 392, 6, 1, 1, -1, 1, 1, 0.612984, 0.444837
2, 393, 2, 2, 1, 1, 1, -1, 0.564503, 0.959062
2, 394, 2, 1, 1, 1, 1, -1, 0.504310, 0.458486
2, 395, 6, 0, 1, 1, 1, 0, 0.433896, 0.234702
2, 396, 1, 1, 1, -1, -1, -1, 0.617289, 0.206221
2, 397, 4, 0, 1, 1, 1, 0, 0.439700, 0.274159
2, 398, 3, 0, 1, 1, 1, 0, 0.420900, 0.233563
2, 399, 4, 2, 1, -1, -1, -1, 0.670480, 0.204690
2, 400, 5, 6, 1, -1, 1, -1, 0.635414, 0.266138
2, 401, 4, 2, 0, -1, -1, 1, 0.628413, 0.389919
2, 402, 2, 4, 1, 1, -1, -1, 0.562239, 0.218679
2, 403, 2, 0, 1, 1, -1, 0, 0.527296, 0.213708
2, 404, 2, 0, 1, 1, -1, 0, 0.385527, 0.232392
2, 405, 3, 4, 1, 1, -1, 1, 0.419650, 0.166954
2, 406, 6, 1, 1, 1, -1, -1, 0.473608, 0.213602
2, 407, 6, 4, 1, -1, 1, 1, 0.567360, 0.254079
2, 408, 3, 4, 1, 1, -1, -1, 0.557206, 0.489730
2, 409, 2, 2, 1, -1, -1, -1, 0.503380, 0.219980
2, 410, 5, 0, 1, 1, 1, 0, 0.418669, 0.259522
2, 411, 6, 0, 1, 1, -1, 0, 0.429467, 0.265969
2, 412, 1, 0, 1, 1, 1, 0, 0.466923, 0.247470
2, 413, 2, 1, 1, 1, 1, -1, 0.467340, 0.386443
2, 414, 6, 2, 0, -1, 1, -1, 0.532115, 0.737137
2, 415, 3, 5, 1, -1, -1, 1, 0.718086, 0.180115
2, 416, 4, 0, 1, 1, -1, 0, 0.433469, 0.260289
2, 417, 5, 4, 1, -1, -1, 1, 0.466778, 0.200552
2, 418, 5, 1, 1, 1, -1, -1, 0.483422, 0.307389
2, 419, 2, 1, 0, -1, -1, 1, 0.485628, 0.447908
2, 420, 6, 1, 1, 1, -1, 1, 0.472092, 0.238477
2, 421, 5, 1, 1, 1, 1, -1, 0.530065, 0.179593
2, 422, 1, 0, 1, 1, 1, 0, 0.385409, 0.226382
2, 423, 6, 4, 1, 1, -1, 1, 0.663137, 0.245491
2, 424, 4, 3, 1, -1, -1, 1, 0.539031, 0.300299
2, 425, 1, 0, 1, 1, 1, 0, 0.386501, 0.219888
2, 426, 4, 4, 1, 1, -1, 1, 0.453024, 0.200154
2, 427, 5, 6, 0, 1, -1, 1, 0.425163, 0.286665
2, 428, 1, 6, 1, -1, -1, -1, 0.576200, 0.423716
2, 429, 2, 0, 1, 1, 1, 0, 0.364258, 0.166120
2, 430, 1, 1, 1, 1, 1, 1, 0.619281, 0.259089
2, 431, 4, 2, 1, 1, -1, 1, 0.459254, 0.254129
2, 432, 1, 2, 1, -1, 1, 1, 0.577689, 0.205799
