observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
6, 382, 4, 6, 1, -1, 1, -1, 1.263665, 0.756034
6, 383, 5, 3, 1, -1, -1, 1, 0.702349, 0.685487
6, 384, 1, 1, 1, -1, 1, -1, 1.017540, 0.546406
6, 385, 5, 2, 1, 1, 1, -1, 0.777761, 0.905973
6, 386, 2, 5, 1, 1, 1, -1, 1.123222, 0.567533
6, 387, 4, 1, 1, 1, -1, -1, 0.843439, 0.982716
6, 388, 1, 4, 1, 1, 1, -1, 0.732233, 1.520307
6, 389, 1, 5, 1, 1, -1, -1, 0.830609, 0.764193
6, 390, 5, 4, 1, -1, -1, 1, 0.721464, 1.846303
6, 391, 5, 0, 1, 1, -1, 0, 0.579011, 0.219404
6, 392, 1, 0, 1, 1, 1, 0, 0.663300, 3.207032
6, 393, 2, 0, 1, 1, 1, 0, 0.792884, 0.312305
6, 394, 6, 3, 1, -1, -1, 1, 0.876937, 0.411510
6, 395, 3, 2, 1, -1, -1, -1, 0.764316, 2.922955
6, 396, 6, 1, 1, 1, 1, -1, 0.872910, 2.219652
6, 397, 5, 6, 1, -1, 1, -1, 0.720793, 0.562630
6, 398, 6, 4, 1, 1, -1, -1, 0.913395, 0.720760
6, 400, 3, 5, 1, -1, -1, 1, 0.834322, 0.753782
6, 401, 6, 5, 1, -1, -1, 1, 0.719401, 1.791283
6, 402, 1, 5, 0, -1, 1, 1, 0.662755, 0.713810
6, 403, 3, 5, 1, 1, -1, 1, 0.691737, 0.572400
6, 404, 2, 1, 1, -1, -1, 1, 0.648680, 0.424751
6, 405, 4, 5, 1, 1, -1, 1, 0.497911, 0.382702
6, 406, 1, 2, 1, -1, 1, -1, 0.718208, 0.973948
6, 407, 1, 2, 1, -1, 1, -1, 0.850655, 1.603576
6, 408, 3, 1, 1, 1, -1, -1, 0.933402, 4.121494
6, 409, 1, 1, 1, -1, 1, 1, 0.704675, 0.612445
6, 410, 1, 3, 1, -1, -1, 1, 0.771550, 0.872649
6, 411, 2, 0, 1, 1, -1, 0, 0.790155, 0.420622
6, 412, 6, 5, 1, 1, -1, -1, 0.693048, 0.564519
6, 413, 3, 1, 1, -1, -1, 1, 0.973063, 0.384582
6, 414, 5, 6, 1, -1, -1, 1, 0.642981, 1.099413
6, 415, 2, 0, 1, 1, 1, 0, 0.684880, 0.717480
6, 416, 5, 0, 1, -1, 1, 0, 0.600944, 1.083249
6, 417, 3, 3, 1, -1, 1, -1, 0.835082, 0.641429
6, 418, 5, 5, 1, -1, 1, 1, 0.735282, 1.044307
6, 419, 2, 1, 1, -1, 1, -1, 0.663799, 0.353269
6, 420, 4, 3, 1, 1, 1, -1, 0.768399, 0.564488
6, 421, 1, 1, 1, 1, 1, -1, 0.632580, 1.091702
6, 422, 2, 0, 1, 1, 1, 0, 0.603409, 0.378883
6, 423, 3, 0, 1, 1, -1, 0, 0.693746, 0.424930
6, 424, 5, 2, 1, 1, 1, 1, 0.780923, 0.199733
6, 425, 6, 5, 0, -1, 1, 1, 1.244922, 0.618297
6, 426, 2, 3, 1, 1, -1, 1, 0.797538, 0.406711
6, 427, 1, 0, 1, 1, -1, 0, 0.579916, 0.159342
6, 428, 5, 0, 1, 1, 1, 0, 0.595740, 0.537456
6, 429, 4, 3, 1, 1, -1, 1, 0.543794, 0.349943
6, 430, 2, 0, 1, 1, 1, 0, 0.516785, 0.330949
6, 431, 1, 1, 1, -1, -1, 1, 0.769095, 0.543332
6, 432, 1, 0, 1, 1, -1, 0, 0.663890, 0.200822
6, 433, 6, 2, 1, 1, -1, 1, 0.790653, 0.331840
6, 434, 6, 2, 1, -1, -1, 1, 0.794712, 1.378734
6, 435, 3, 6, 1, 1, -1, -1, 0.990472, 0.653815
6, 436, 1, 2, 1, -1, 1, 1, 0.690857, 0.799895
6, 437, 1, 2, 1, 1, -1, -1, 0.662843, 1.314830
