observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 380, 3, 4, 1, 1, -1, -1, 0.575320, 0.148036
3, 381, 3, 6, 1, 1, 1, -1, 0.508527, 0.155025
3, 382, 1, 5, 1, 1, 1, 1, 0.435609, 0.114087
3, 383, 1, 1, 1, 1, -1, -1, 0.494070, 0.127159
3, 384, 5, 6, 1, 1, 1, 1, 0.469078, 0.148488
3, 385, 3, 4, 1, -1, -1, 1, 1.001934, 0.642278
3, 386, 2, 0, 1, 1, -1, 0, 0.454404, 0.154569
3, 387, 5, 5, 1, 1, 1, 1, 0.475596, 0.128036
3, 388, 3, 3, 1, -1, -1, 1, 0.858370, 0.434934
3, 389, 6, 3, 1, -1, 1, -1, 0.821133, 0.427773
3, 390, 5, 0, 1, 1, -1, 0, 0.475741, 0.175531
3, 391, 2, 0, 1, 1, -1, 0, 0.511571, 0.186222
3, 392, 6, 0, 1, 1, 1, 0, 0.434767, 0.108179
3, 393, 1, 2, 1, -1, 1, -1, 0.987210, 0.421542
3, 394, 3, 0, 1, -1, -1, 0, 0.401395, 0.335230
3, 395, 4, 5, 1, -1, -1, -1, 0.508181, 0.453591
3, 397, 5, 0, 1, -1, -1, 0, 0.407755, 1.087378
3, 398, 4, 5, 1, 1, -1, 1, 0.713283, 3.095653
3, 399, 2, 0, 1, 1, -1, 0, 0.521312, 0.720338
3, 400, 6, 0, 1, 1, -1, 0, 0.541686, 0.509016
3, 401, 1, 1, 1, 1, -1, -1, 0.556192, 1.480937
3, 402, 3, 3, 1, -1, -1, 1, 0.666875, 0.521993
3, 403, 4, 0, 1, 1, 1, 0, 0.501375, 0.234888
3, 404, 3, 6, 1, 1, -1, -1, 0.428044, 0.200545
3, 405, 5, 0, 1, 1, -1, 0, 0.474116, 0.239659
3, 406, 5, 6, 1, 1, -1, -1, 0.436570, 0.127525
3, 407, 5, 5, 1, 1, 1, -1, 0.503060, 0.221060
3, 408, 1, 0, 1, 1, -1, 0, 0.467620, 0.081088
3, 409, 2, 3, 1, -1, -1, 1, 0.678678, 0.394120
3, 410, 2, 1, 1, 1, 1, -1, 0.414605, 0.120714
3, 411, 6, 2, 1, -1, 1, -1, 0.700215, 0.479898
3, 412, 5, 0, 1, 1, -1, 0, 0.420240, 0.194077
3, 413, 3, 4, 1, 1, 1, -1, 0.455216, 0.114111
3, 414, 1, 0, 1, 1, 1, 0, 0.334703, 0.087315
3, 415, 2, 4, 1, -1, -1, -1, 0.573375, 0.333700
3, 416, 6, 2, 1, -1, -1, 1, 0.607327, 0.332614
3, 417, 5, 0, 1, 1, 1, 0, 0.533200, 0.262067
3, 418, 4, 0, 1, 1, 1, 0, 0.388363, 0.107607
3, 419, 5, 0, 1, 1, -1, 0, 0.415541, 0.047326
3, 420, 1, 4, 1, -1, -1, 1, 1.026915, 0.396241
3, 421, 6, 6, 1, -1, -1, 1, 0.666307, 0.233483
3, 422, 2, 2, 1, 1, 1, 1, 0.409672, 0.061099
3, 423, 5, 0, 1, -1, -1, 0, 0.461418, 1.136270
3, 424, 5, 5, 1, -1, 1, -1, 0.581676, 0.341798
3, 425, 6, 0, 1, 1, -1, 0, 0.578930, 0.047857
3, 426, 3, 1, 1, 1, 1, -1, 0.799425, 0.347410
3, 427, 5, 2, 1, 1, -1, -1, 0.489394, 0.261744
3, 428, 2, 0, 1, 1, 1, 0, 0.373807, 0.240208
3, 429, 3, 0, 1, 1, 1, 0, 0.369408, 0.221208
3, 430, 3, 5, 1, -1, 1, -1, 0.288412, 0.955429
3, 431, 3, 1, 0, -1, -1, 1, 0.416603, 0.453314
3, 432, 3, 4, 1, 1, 1, -1, 0.421884, 0.175362
3, 433, 4, 5, 1, -1, 1, 1, 0.929887, 0.154578
3, 434, 6, 6, 0, -1, 1, -1, 1.315479, 0.683114
3, 435, 4, 0, 1, 1, -1, 0, 0.449720, 0.321402
