observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 382, 2, 5, 1, 1, 1, -1, 0.498846, 0.498040
1, 383, 4, 2, 1, 1, 1, -1, 0.539524, 0.160023
1, 384, 5, 5, 1, 1, 1, 1, 0.538026, 0.338623
1, 385, 2, 5, 1, -1, -1, -1, 0.518699, 0.780646
1, 386, 4, 1, 1, 1, 1, -1, 0.523749, 0.552745
1, 387, 1, 5, 1, 1, 1, 1, 0.485360, 0.327249
1, 388, 1, 1, 1, 1, 1, -1, 0.625715, 0.360038
1, 389, 1, 0, 1, 1, -1, 0, 0.572783, 0.187469
1, 390, 1, 0, 1, 1, -1, 0, 0.704532, 0.067463
1, 392, 4, 6, 1, 1, -1, 1, 0.499008, 0.411406
1, 393, 3, 3, 1, 1, 1, 1, 0.472409, 0.445451
1, 394, 5, 0, 1, 1, 1, 0, 0.665578, 0.311658
1, 395, 6, 1, 0, -1, 1, -1, 0.444735, 1.030981
1, 396, 1, 3, 0, -1, -1, -1, 0.392789, 0.658169
1, 397, 3, 0, 1, -1, 1, 0, 0.584422, 0.444094
1, 398, 4, 1, 1, 1, 1, 1, 0.591434, 0.331859
1, 399, 1, 1, 1, 1, 1, -1, 0.737504, 0.642699
1, 400, 6, 1, 1, 1, 1, -1, 0.944311, 0.200649
1, 401, 3, 0, 1, 1, -1, 0, 1.062989, 1.284398
1, 402, 4, 0, 1, 1, -1, 0, 0.716430, 1.207560
1, 403, 5, 6, 0, 3, 1, -1, 0.685877, 0.571020
1, 404, 5, 1, 1, 1, 1, 1, 0.524268, 0.405075
1, 405, 3, 0, 1, 1, -1, 0, 0.616779, 0.260582
1, 406, 6, 4, 1, 1, 1, -1, 0.544055, 0.325695
1, 407, 3, 5, 1, 1, -1, -1, 0.576575, 0.326839
1, 408, 5, 2, 1, 1, -1, -1, 0.592751, 0.134432
1, 409, 5, 0, 1, 1, -1, 0, 0.473843, 0.311515
1, 410, 3, 0, 1, 1, 1, 0, 0.419801, 0.569948
1, 411, 1, 4, 1, 1, 1, -1, 0.492174, 0.318465
1, 412, 4, 3, 1, 1, 1, 1, 0.477414, 0.206683
1, 413, 1, 0, 1, 1, 1, 0, 0.571714, 0.312552
1, 414, 6, 6, 1, 1, 1, -1, 0.544994, 0.192271
1, 415, 1, 6, 1, 1, -1, 1, 0.578712, 0.120364
1, 416, 4, 5, 1, 1, 1, 1, 0.478953, 0.645967
1, 417, 6, 3, 1, 1, -1, -1, 0.797199, 0.419646
1, 418, 2, 0, 1, 1, 1, 0, 0.393425, 0.253231
1, 419, 2, 3, 1, 1, 1, 1, 0.440899, 0.267623
1, 420, 5, 3, 0, -1, 1, -1, 0.559959, 0.865450
1, 421, 3, 0, 1, -1, 1, 0, 0.929035, 5.186495
1, 422, 6, 3, 1, 1, -1, 1, 0.643416, 0.517090
1, 423, 5, 4, 1, 1, 1, -1, 0.658223, 0.272300
1, 424, 1, 5, 1, 1, 1, -1, 0.489122, 0.446512
1, 425, 4, 1, 1, 1, -1, 1, 0.665195, 0.167569
1, 426, 6, 1, 1, 1, -1, -1, 0.599649, 0.598222
1, 427, 3, 5, 1, 1, 1, -1, 0.716392, 0.788337
1, 428, 5, 2, 1, 1, 1, -1, 0.666071, 0.160130
1, 429, 6, 2, 1, 1, 1, -1, 0.698084, 0.312701
1, 430, 3, 5, 1, 1, 1, 1, 0.531382, 0.226075
1, 431, 3, 3, 1, 1, -1, 1, 0.752722, 0.466049
1, 432, 6, 2, 0, 1, -1, 1, 0.562712, 0.364718
1, 433, 5, 5, 1, 1, -1, -1, 0.491674, 0.465687
1, 434, 5, 3, 1, 1, -1, -1, 0.525525, 0.259915
1, 435, 3, 0, 1, 1, 1, 0, 0.624480, 0.232832
1, 436, 1, 0, 1, 1, 1, 0, 0.459633, 0.192853
1, 437, 5, 1, 1, 1, -1, -1, 0.490948, 0.252952
