observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 381, 6, 1, 1, 1, 1, -1, 0.624225, 0.802638
3, 382, 6, 0, 1, 1, -1, 0, 0.496683, 0.027438
3, 383, 4, 2, 1, -1, -1, 1, 0.821669, 0.073675
3, 384, 2, 0, 1, 1, -1, 0, 0.479732, 0.000000
3, 385, 5, 0, 1, 1, 1, 0, 0.503252, 0.060616
3, 386, 5, 0, 1, 1, -1, 0, 0.465828, 0.000000
3, 387, 1, 0, 1, 1, -1, 0, 0.484758, 0.000000
3, 388, 1, 3, 1, -1, -1, -1, 0.642691, 0.259703
3, 389, 6, 3, 1, -1, 1, 1, 0.632801, 0.140171
3, 390, 4, 0, 1, 1, -1, 0, 0.422915, 0.000000
3, 391, 4, 6, 0, -1, 1, 1, 0.657369, 0.399805
3, 392, 2, 1, 1, -1, -1, 1, 0.726202, 0.192767
3, 393, 6, 0, 1, 1, 1, 0, 1.174875, 0.273208
3, 394, 5, 3, 1, -1, 1, 1, 0.731355, 1.275318
3, 395, 2, 4, 1, -1, 1, -1, 0.706498, 0.172791
3, 396, 1, 6, 1, 1, 1, -1, 0.510463, 0.609509
3, 397, 1, 5, 1, 1, 1, 1, 0.525987, 0.446164
3, 398, 5, 0, 1, 1, -1, 0, 0.565127, 0.776885
3, 399, 6, 0, 1, 1, -1, 0, 1.068930, 0.213177
3, 400, 2, 0, 1, 1, -1, 0, 0.510818, 0.285766
3, 401, 6, 5, 1, -1, 1, 1, 0.629673, 0.518668
3, 402, 5, 1, 1, 1, 1, 1, 0.652040, 0.258701
3, 403, 4, 3, 1, 1, 1, -1, 0.637137, 0.211912
3, 404, 6, 0, 1, 1, 1, 0, 0.649482, 0.140629
3, 405, 3, 3, 1, 1, 1, -1, 0.529776, 0.260068
3, 406, 3, 5, 1, 1, -1, -1, 0.477396, 0.067468
3, 407, 5, 0, 1, 1, -1, 0, 0.496955, 0.000000
3, 408, 1, 0, 1, 1, -1, 0, 0.444744, 0.000000
3, 409, 6, 2, 1, -1, 1, 1, 0.685927, 0.127619
3, 410, 5, 2, 1, 1, 1, 1, 0.483199, 0.073936
3, 411, 4, 1, 1, -1, -1, 1, 0.663604, 0.146709
3, 412, 3, 4, 1, 1, -1, -1, 0.432075, 0.073533
3, 413, 2, 1, 1, -1, -1, -1, 0.464635, 0.444645
3, 414, 4, 2, 1, 1, -1, -1, 0.452795, 0.034326
3, 415, 3, 6, 1, 3, 1, 1, 0.657939, 0.000000
3, 416, 5, 5, 1, 1, -1, -1, 0.476201, 0.113753
3, 417, 4, 3, 1, 1, -1, -1, 0.575329, 0.014266
3, 418, 1, 0, 1, 1, -1, 0, 0.483848, 0.000000
3, 419, 6, 0, 1, 1, 1, 0, 0.490076, 0.014339
3, 420, 3, 5, 1, 1, -1, 1, 0.538817, 0.611732
3, 421, 3, 3, 1, -1, -1, 1, 0.578055, 0.206759
3, 422, 2, 2, 1, -1, -1, 1, 0.924527, 0.312461
3, 423, 5, 0, 1, 1, -1, 0, 0.403883, 0.114087
3, 424, 1, 2, 1, -1, 1, 1, 0.593112, 0.271462
3, 425, 1, 5, 1, 1, 1, -1, 0.639871, 0.027558
3, 426, 2, 4, 1, -1, 1, -1, 0.563882, 0.246604
3, 427, 4, 1, 1, -1, 1, -1, 0.530584, 0.200827
3, 428, 5, 4, 1, -1, 1, 1, 0.985910, 0.331475
3, 429, 3, 6, 1, 1, 1, -1, 0.668374, 0.694950
3, 430, 5, 4, 1, -1, 1, 1, 0.615927, 0.266578
3, 431, 2, 1, 1, -1, 1, -1, 0.584818, 0.370434
3, 432, 3, 4, 1, 1, 1, 1, 0.616748, 0.147248
3, 433, 1, 5, 1, 1, -1, -1, 1.047956, 0.340059
3, 434, 4, 6, 1, -1, 1, -1, 0.974595, 0.146934
3, 435, 1, 2, 0, -1, -1, 1, 0.608431, 0.614882
